-0.847775	0.0975768	-0.00387434	1.57042	4.22257e-05	-0.513928	
-0.847774	0.0975925	-0.00387431	1.57042	4.23139e-05	-0.513955	
-0.847773	0.0976082	-0.00387428	1.57042	4.2402e-05	-0.513983	
-0.847772	0.0976237	-0.00387426	1.57042	4.24898e-05	-0.51401	
-0.847771	0.0976393	-0.00387423	1.57042	4.25774e-05	-0.514037	
-0.84777	0.0976547	-0.0038742	1.57042	4.26649e-05	-0.514064	
-0.847769	0.0976701	-0.00387418	1.57042	4.27521e-05	-0.514091	
-0.847768	0.0976854	-0.00387415	1.57042	4.28391e-05	-0.514118	
-0.847767	0.0977007	-0.00387412	1.57042	4.29259e-05	-0.514145	
-0.847766	0.0977159	-0.00387409	1.57042	4.30125e-05	-0.514172	
-0.847765	0.0977311	-0.00387407	1.57042	4.30989e-05	-0.514198	
-0.847764	0.0977461	-0.00387404	1.57042	4.31851e-05	-0.514225	
-0.847763	0.0977612	-0.00387402	1.57042	4.32711e-05	-0.514251	
-0.847762	0.0977761	-0.00387399	1.57042	4.33569e-05	-0.514277	
-0.847761	0.097791	-0.00387396	1.57042	4.34425e-05	-0.514303	
-0.84776	0.0978059	-0.00387394	1.57042	4.35279e-05	-0.514329	
-0.847759	0.0978207	-0.00387391	1.57042	4.36131e-05	-0.514355	
-0.847758	0.0978354	-0.00387388	1.57042	4.36981e-05	-0.514381	
-0.847757	0.0978501	-0.00387386	1.57042	4.37829e-05	-0.514407	
-0.847756	0.0978647	-0.00387383	1.57042	4.38675e-05	-0.514432	
-0.847755	0.0978792	-0.00387381	1.57042	4.39519e-05	-0.514458	
-0.847754	0.0978937	-0.00387378	1.57042	4.40361e-05	-0.514483	
-0.847753	0.0979081	-0.00387375	1.57042	4.41202e-05	-0.514509	
-0.847752	0.0979225	-0.00387373	1.57042	4.4204e-05	-0.514534	
-0.847751	0.0979368	-0.0038737	1.57042	4.42876e-05	-0.514559	
-0.84775	0.0979511	-0.00387368	1.57042	4.4371e-05	-0.514584	
-0.847749	0.0979653	-0.00387365	1.57042	4.44543e-05	-0.514609	
-0.847748	0.0979794	-0.00387363	1.57042	4.45373e-05	-0.514634	
-0.847747	0.0979935	-0.0038736	1.57042	4.46201e-05	-0.514658	
-0.847746	0.0980075	-0.00387358	1.57042	4.47028e-05	-0.514683	
-0.847745	0.0980215	-0.00387355	1.57042	4.47853e-05	-0.514707	
-0.847744	0.0980354	-0.00387353	1.57042	4.48675e-05	-0.514732	
-0.847743	0.0980492	-0.0038735	1.57042	4.49496e-05	-0.514756	
-0.847742	0.098063	-0.00387348	1.57042	4.50315e-05	-0.51478	
-0.847741	0.0980768	-0.00387345	1.57042	4.51132e-05	-0.514805	
-0.84774	0.0980905	-0.00387343	1.57042	4.51947e-05	-0.514829	
-0.847739	0.0981041	-0.0038734	1.57042	4.5276e-05	-0.514852	
-0.847738	0.0981177	-0.00387338	1.57042	4.53571e-05	-0.514876	
-0.847737	0.0981312	-0.00387335	1.57042	4.5438e-05	-0.5149	
-0.847736	0.0981447	-0.00387333	1.57042	4.55188e-05	-0.514924	
-0.847736	0.0981581	-0.0038733	1.57042	4.55993e-05	-0.514947	
-0.847735	0.0981715	-0.00387328	1.57042	4.56797e-05	-0.514971	
-0.847734	0.0981848	-0.00387325	1.57042	4.57599e-05	-0.514994	
-0.847733	0.098198	-0.00387323	1.57042	4.58399e-05	-0.515017	
-0.847732	0.0982112	-0.0038732	1.57042	4.59197e-05	-0.51504	
-0.847731	0.0982244	-0.00387318	1.57042	4.59993e-05	-0.515064	
-0.84773	0.0982375	-0.00387315	1.57042	4.60788e-05	-0.515086	
-0.847729	0.0982505	-0.00387313	1.57042	4.6158e-05	-0.515109	
-0.847728	0.0982635	-0.00387311	1.57042	4.62371e-05	-0.515132	
-0.847727	0.0982764	-0.00387308	1.57042	4.6316e-05	-0.515155	
-0.847727	0.0982893	-0.00387306	1.57042	4.63947e-05	-0.515177	
-0.847726	0.0983022	-0.00387303	1.57042	4.64732e-05	-0.5152	
-0.847725	0.0983149	-0.00387301	1.57042	4.65515e-05	-0.515222	
-0.847724	0.0983277	-0.00387299	1.57042	4.66297e-05	-0.515245	
-0.847723	0.0983404	-0.00387296	1.57042	4.67076e-05	-0.515267	
-0.847722	0.098353	-0.00387294	1.57042	4.67854e-05	-0.515289	
-0.847721	0.0983656	-0.00387292	1.57042	4.6863e-05	-0.515311	
-0.84772	0.0983781	-0.00387289	1.57042	4.69405e-05	-0.515333	
-0.84772	0.0983906	-0.00387287	1.57042	4.70177e-05	-0.515355	
-0.847719	0.098403	-0.00387284	1.57041	4.70948e-05	-0.515377	
-0.847718	0.0984154	-0.00387282	1.57041	4.71717e-05	-0.515399	
-0.847717	0.0984277	-0.0038728	1.57041	4.72484e-05	-0.51542	
-0.847716	0.09844	-0.00387277	1.57041	4.73249e-05	-0.515442	
-0.847715	0.0984522	-0.00387275	1.57041	4.74013e-05	-0.515463	
-0.847714	0.0984644	-0.00387273	1.57041	4.74774e-05	-0.515485	
-0.847714	0.0984765	-0.00387271	1.57041	4.75534e-05	-0.515506	
-0.847713	0.0984886	-0.00387268	1.57041	4.76293e-05	-0.515527	
-0.847712	0.0985006	-0.00387266	1.57041	4.77049e-05	-0.515548	
-0.847711	0.0985126	-0.00387264	1.57041	4.77804e-05	-0.515569	
-0.84771	0.0985245	-0.00387261	1.57041	4.78557e-05	-0.51559	
-0.847709	0.0985364	-0.00387259	1.57041	4.79308e-05	-0.515611	
-0.847709	0.0985482	-0.00387257	1.57041	4.80058e-05	-0.515632	
-0.847708	0.09856	-0.00387255	1.57041	4.80805e-05	-0.515653	
-0.847707	0.0985718	-0.00387252	1.57041	4.81551e-05	-0.515673	
-0.847706	0.0985834	-0.0038725	1.57041	4.82296e-05	-0.515694	
-0.847705	0.0985951	-0.00387248	1.57041	4.83038e-05	-0.515714	
-0.847705	0.0986067	-0.00387245	1.57041	4.83779e-05	-0.515735	
-0.847704	0.0986182	-0.00387243	1.57041	4.84518e-05	-0.515755	
-0.847703	0.0986297	-0.00387241	1.57041	4.85256e-05	-0.515775	
-0.847702	0.0986412	-0.00387239	1.57041	4.85991e-05	-0.515795	
-0.847701	0.0986526	-0.00387237	1.57041	4.86725e-05	-0.515815	
-0.847701	0.098664	-0.00387234	1.57041	4.87458e-05	-0.515835	
-0.8477	0.0986753	-0.00387232	1.57041	4.88188e-05	-0.515855	
-0.847699	0.0986866	-0.0038723	1.57041	4.88917e-05	-0.515875	
-0.847698	0.0986978	-0.00387228	1.57041	4.89644e-05	-0.515895	
-0.847698	0.098709	-0.00387226	1.57041	4.9037e-05	-0.515914	
-0.847697	0.0987201	-0.00387223	1.57041	4.91094e-05	-0.515934	
-0.847696	0.0987312	-0.00387221	1.57041	4.91816e-05	-0.515953	
-0.847695	0.0987423	-0.00387219	1.57041	4.92536e-05	-0.515973	
-0.847694	0.0987533	-0.00387217	1.57041	4.93255e-05	-0.515992	
-0.847694	0.0987643	-0.00387215	1.57041	4.93972e-05	-0.516011	
-0.847693	0.0987752	-0.00387212	1.57041	4.94688e-05	-0.51603	
-0.847692	0.098786	-0.0038721	1.57041	4.95402e-05	-0.516049	
-0.847691	0.0987969	-0.00387208	1.57041	4.96114e-05	-0.516068	
-0.847691	0.0988077	-0.00387206	1.57041	4.96825e-05	-0.516087	
-0.84769	0.0988184	-0.00387204	1.57041	4.97534e-05	-0.516106	
-0.847689	0.0988291	-0.00387202	1.57041	4.98241e-05	-0.516125	
-0.847688	0.0988398	-0.003872	1.57041	4.98946e-05	-0.516144	
-0.847688	0.0988504	-0.00387197	1.57041	4.99651e-05	-0.516162	
-0.847687	0.0988609	-0.00387195	1.57041	5.00353e-05	-0.516181	
-0.847686	0.0988715	-0.00387193	1.57041	5.01054e-05	-0.516199	
-0.847686	0.098882	-0.00387191	1.57041	5.01753e-05	-0.516218	
-0.847685	0.0988924	-0.00387189	1.57041	5.0245e-05	-0.516236	
-0.847684	0.0989028	-0.00387187	1.57041	5.03146e-05	-0.516255	
-0.847683	0.0989132	-0.00387185	1.57041	5.03841e-05	-0.516273	
-0.847683	0.0989235	-0.00387183	1.57041	5.04534e-05	-0.516291	
-0.847682	0.0989337	-0.00387181	1.57041	5.05225e-05	-0.516309	
-0.847681	0.098944	-0.00387179	1.57041	5.05914e-05	-0.516327	
-0.847681	0.0989542	-0.00387177	1.57041	5.06602e-05	-0.516345	
-0.84768	0.0989643	-0.00387174	1.57041	5.07289e-05	-0.516363	
-0.847679	0.0989744	-0.00387172	1.57041	5.07973e-05	-0.51638	
-0.847678	0.0989845	-0.0038717	1.57041	5.08657e-05	-0.516398	
-0.847678	0.0989945	-0.00387168	1.57041	5.09338e-05	-0.516416	
-0.847677	0.0990045	-0.00387166	1.57041	5.10018e-05	-0.516433	
-0.847676	0.0990145	-0.00387164	1.57041	5.10697e-05	-0.516451	
-0.847676	0.0990244	-0.00387162	1.57041	5.11374e-05	-0.516468	
-0.847675	0.0990342	-0.0038716	1.57041	5.12049e-05	-0.516485	
-0.847674	0.0990441	-0.00387158	1.57041	5.12723e-05	-0.516503	
-0.847674	0.0990539	-0.00387156	1.57041	5.13396e-05	-0.51652	
-0.847673	0.0990636	-0.00387154	1.57041	5.14066e-05	-0.516537	
-0.847672	0.0990733	-0.00387152	1.57041	5.14736e-05	-0.516554	
-0.847672	0.099083	-0.0038715	1.57041	5.15403e-05	-0.516571	
-0.847671	0.0990926	-0.00387148	1.57041	5.16069e-05	-0.516588	
-0.84767	0.0991022	-0.00387146	1.57041	5.16734e-05	-0.516605	
-0.84767	0.0991118	-0.00387144	1.57041	5.17397e-05	-0.516622	
-0.847669	0.0991213	-0.00387142	1.57041	5.18059e-05	-0.516638	
-0.847668	0.0991308	-0.0038714	1.57041	5.18719e-05	-0.516655	
-0.847668	0.0991402	-0.00387138	1.57041	5.19377e-05	-0.516672	
-0.847667	0.0991496	-0.00387136	1.57041	5.20034e-05	-0.516688	
-0.847666	0.099159	-0.00387134	1.57041	5.2069e-05	-0.516705	
-0.847666	0.0991683	-0.00387132	1.57041	5.21344e-05	-0.516721	
-0.847665	0.0991776	-0.0038713	1.57041	5.21997e-05	-0.516737	
-0.847664	0.0991868	-0.00387129	1.57041	5.22648e-05	-0.516754	
-0.847664	0.099196	-0.00387127	1.57041	5.23297e-05	-0.51677	
-0.847663	0.0992052	-0.00387125	1.57041	5.23945e-05	-0.516786	
-0.847662	0.0992144	-0.00387123	1.57041	5.24592e-05	-0.516802	
-0.847662	0.0992235	-0.00387121	1.57041	5.25237e-05	-0.516818	
-0.847661	0.0992325	-0.00387119	1.57041	5.25881e-05	-0.516834	
-0.847661	0.0992416	-0.00387117	1.57041	5.26523e-05	-0.51685	
-0.84766	0.0992506	-0.00387115	1.57041	5.27164e-05	-0.516866	
-0.847659	0.0992595	-0.00387113	1.57041	5.27803e-05	-0.516881	
-0.847659	0.0992684	-0.00387111	1.57041	5.28441e-05	-0.516897	
-0.847658	0.0992773	-0.00387109	1.57041	5.29077e-05	-0.516913	
-0.847657	0.0992862	-0.00387107	1.57041	5.29712e-05	-0.516928	
-0.847657	0.099295	-0.00387106	1.57041	5.30345e-05	-0.516944	
-0.847656	0.0993038	-0.00387104	1.57041	5.30977e-05	-0.516959	
-0.847656	0.0993125	-0.00387102	1.57041	5.31608e-05	-0.516975	
-0.847655	0.0993212	-0.003871	1.57041	5.32237e-05	-0.51699	
-0.847654	0.0993299	-0.00387098	1.57041	5.32865e-05	-0.517005	
-0.847654	0.0993385	-0.00387096	1.57041	5.33491e-05	-0.51702	
-0.847653	0.0993471	-0.00387094	1.57041	5.34116e-05	-0.517035	
-0.847653	0.0993557	-0.00387093	1.57041	5.34739e-05	-0.51705	
-0.847652	0.0993642	-0.00387091	1.57041	5.35361e-05	-0.517065	
-0.847651	0.0993727	-0.00387089	1.57041	5.35982e-05	-0.51708	
-0.847651	0.0993812	-0.00387087	1.57041	5.36601e-05	-0.517095	
-0.84765	0.0993896	-0.00387085	1.57041	5.37219e-05	-0.51711	
-0.84765	0.099398	-0.00387083	1.57041	5.37835e-05	-0.517125	
-0.847649	0.0994064	-0.00387082	1.57041	5.3845e-05	-0.51714	
-0.847648	0.0994147	-0.0038708	1.57041	5.39063e-05	-0.517154	
-0.847648	0.099423	-0.00387078	1.57041	5.39676e-05	-0.517169	
-0.847647	0.0994313	-0.00387076	1.57041	5.40286e-05	-0.517183	
-0.847647	0.0994395	-0.00387074	1.57041	5.40896e-05	-0.517198	
-0.847646	0.0994477	-0.00387073	1.57041	5.41504e-05	-0.517212	
-0.847646	0.0994558	-0.00387071	1.57041	5.4211e-05	-0.517227	
-0.847645	0.099464	-0.00387069	1.57041	5.42716e-05	-0.517241	
-0.847644	0.0994721	-0.00387067	1.57041	5.43319e-05	-0.517255	
-0.847644	0.0994801	-0.00387065	1.57041	5.43922e-05	-0.517269	
-0.847643	0.0994882	-0.00387064	1.57041	5.44523e-05	-0.517283	
-0.847643	0.0994962	-0.00387062	1.57041	5.45123e-05	-0.517298	
-0.847642	0.0995041	-0.0038706	1.57041	5.45721e-05	-0.517312	
-0.847642	0.0995121	-0.00387058	1.57041	5.46318e-05	-0.517326	
-0.847641	0.09952	-0.00387057	1.57041	5.46914e-05	-0.517339	
-0.847641	0.0995278	-0.00387055	1.57041	5.47508e-05	-0.517353	
-0.84764	0.0995357	-0.00387053	1.57041	5.48101e-05	-0.517367	
-0.847639	0.0995435	-0.00387051	1.57041	5.48693e-05	-0.517381	
-0.847639	0.0995513	-0.0038705	1.57041	5.49283e-05	-0.517395	
-0.847638	0.099559	-0.00387048	1.57041	5.49873e-05	-0.517408	
-0.847638	0.0995667	-0.00387046	1.57041	5.5046e-05	-0.517422	
-0.847637	0.0995744	-0.00387045	1.57041	5.51047e-05	-0.517435	
-0.847637	0.099582	-0.00387043	1.57041	5.51632e-05	-0.517449	
-0.847636	0.0995897	-0.00387041	1.57041	5.52215e-05	-0.517462	
-0.847636	0.0995973	-0.00387039	1.57041	5.52798e-05	-0.517475	
-0.847635	0.0996048	-0.00387038	1.57041	5.53379e-05	-0.517489	
-0.847635	0.0996123	-0.00387036	1.57041	5.53959e-05	-0.517502	
-0.847634	0.0996198	-0.00387034	1.57041	5.54537e-05	-0.517515	
-0.847634	0.0996273	-0.00387033	1.57041	5.55114e-05	-0.517528	
-0.847633	0.0996348	-0.00387031	1.57041	5.5569e-05	-0.517541	
-0.847633	0.0996422	-0.00387029	1.57041	5.56265e-05	-0.517555	
-0.847632	0.0996495	-0.00387028	1.57041	5.56838e-05	-0.517567	
-0.847632	0.0996569	-0.00387026	1.57041	5.5741e-05	-0.51758	
-0.847631	0.0996642	-0.00387024	1.57041	5.57981e-05	-0.517593	
-0.847631	0.0996715	-0.00387023	1.57041	5.5855e-05	-0.517606	
-0.84763	0.0996788	-0.00387021	1.57041	5.59118e-05	-0.517619	
-0.84763	0.099686	-0.00387019	1.57041	5.59685e-05	-0.517632	
-0.847629	0.0996932	-0.00387018	1.57041	5.60251e-05	-0.517644	
-0.847629	0.0997004	-0.00387016	1.57041	5.60815e-05	-0.517657	
-0.847628	0.0997075	-0.00387014	1.57041	5.61378e-05	-0.51767	
-0.847628	0.0997146	-0.00387013	1.57041	5.6194e-05	-0.517682	
-0.847627	0.0997217	-0.00387011	1.57041	5.62501e-05	-0.517695	
-0.847627	0.0997288	-0.00387009	1.57041	5.6306e-05	-0.517707	
-0.847626	0.0997358	-0.00387008	1.57041	5.63618e-05	-0.517719	
-0.847626	0.0997428	-0.00387006	1.57041	5.64175e-05	-0.517732	
-0.847625	0.0997498	-0.00387005	1.57041	5.64731e-05	-0.517744	
-0.847625	0.0997567	-0.00387003	1.57041	5.65285e-05	-0.517756	
-0.847624	0.0997636	-0.00387001	1.57041	5.65838e-05	-0.517768	
-0.847624	0.0997705	-0.00387	1.57041	5.6639e-05	-0.517781	
-0.847623	0.0997774	-0.00386998	1.57041	5.66941e-05	-0.517793	
-0.847623	0.0997842	-0.00386997	1.57041	5.6749e-05	-0.517805	
-0.847622	0.099791	-0.00386995	1.57041	5.68038e-05	-0.517817	
-0.847622	0.0997978	-0.00386993	1.57041	5.68585e-05	-0.517829	
-0.847621	0.0998046	-0.00386992	1.57041	5.69131e-05	-0.51784	
-0.847621	0.0998113	-0.0038699	1.57041	5.69675e-05	-0.517852	
-0.84762	0.099818	-0.00386989	1.57041	5.70219e-05	-0.517864	
-0.84762	0.0998246	-0.00386987	1.57041	5.70761e-05	-0.517876	
-0.847619	0.0998313	-0.00386986	1.57041	5.71302e-05	-0.517888	
-0.847619	0.0998379	-0.00386984	1.57041	5.71841e-05	-0.517899	
-0.847618	0.0998445	-0.00386983	1.57041	5.7238e-05	-0.517911	
-0.847618	0.0998511	-0.00386981	1.57041	5.72917e-05	-0.517922	
-0.847617	0.0998576	-0.00386979	1.57041	5.73453e-05	-0.517934	
-0.847617	0.0998641	-0.00386978	1.57041	5.73988e-05	-0.517945	
-0.847617	0.0998706	-0.00386976	1.57041	5.74522e-05	-0.517957	
-0.847616	0.0998771	-0.00386975	1.57041	5.75054e-05	-0.517968	
-0.847616	0.0998835	-0.00386973	1.57041	5.75586e-05	-0.51798	
-0.847615	0.0998899	-0.00386972	1.57041	5.76116e-05	-0.517991	
-0.847615	0.0998963	-0.0038697	1.57041	5.76645e-05	-0.518002	
-0.847614	0.0999026	-0.00386969	1.57041	5.77173e-05	-0.518013	
-0.847614	0.099909	-0.00386967	1.57041	5.777e-05	-0.518024	
-0.847613	0.0999153	-0.00386966	1.57041	5.78225e-05	-0.518036	
-0.847613	0.0999215	-0.00386964	1.57041	5.78749e-05	-0.518047	
-0.847613	0.0999278	-0.00386963	1.57041	5.79273e-05	-0.518058	
-0.847612	0.099934	-0.00386961	1.57041	5.79795e-05	-0.518069	
-0.847612	0.0999402	-0.0038696	1.57041	5.80315e-05	-0.51808	
-0.847611	0.0999464	-0.00386958	1.57041	5.80835e-05	-0.51809	
-0.847611	0.0999526	-0.00386957	1.57041	5.81354e-05	-0.518101	
-0.84761	0.0999587	-0.00386955	1.57041	5.81871e-05	-0.518112	
-0.84761	0.0999648	-0.00386954	1.57041	5.82388e-05	-0.518123	
-0.84761	0.0999709	-0.00386952	1.57041	5.82903e-05	-0.518134	
-0.847609	0.0999769	-0.00386951	1.57041	5.83417e-05	-0.518144	
-0.847609	0.0999829	-0.00386949	1.57041	5.8393e-05	-0.518155	
-0.847608	0.099989	-0.00386948	1.57041	5.84441e-05	-0.518165	
-0.847608	0.0999949	-0.00386947	1.57041	5.84952e-05	-0.518176	
-0.847607	0.100001	-0.00386945	1.57041	5.85462e-05	-0.518186	
-0.847607	0.100007	-0.00386944	1.57041	5.8597e-05	-0.518197	
-0.847607	0.100013	-0.00386942	1.57041	5.86477e-05	-0.518207	
-0.847606	0.100019	-0.00386941	1.57041	5.86984e-05	-0.518218	
-0.847606	0.100024	-0.00386939	1.57041	5.87489e-05	-0.518228	
-0.847605	0.10003	-0.00386938	1.57041	5.87993e-05	-0.518238	
-0.847605	0.100036	-0.00386936	1.57041	5.88495e-05	-0.518249	
-0.847605	0.100042	-0.00386935	1.57041	5.88997e-05	-0.518259	
-0.847604	0.100048	-0.00386934	1.57041	5.89498e-05	-0.518269	
-0.847604	0.100053	-0.00386932	1.57041	5.89997e-05	-0.518279	
-0.847603	0.100059	-0.00386931	1.57041	5.90496e-05	-0.518289	
-0.847603	0.100065	-0.00386929	1.57041	5.90993e-05	-0.518299	
-0.847603	0.100071	-0.00386928	1.57041	5.9149e-05	-0.518309	
-0.847602	0.100076	-0.00386927	1.57041	5.91985e-05	-0.518319	
-0.847602	0.100082	-0.00386925	1.57041	5.92479e-05	-0.518329	
-0.847601	0.100087	-0.00386924	1.57041	5.92972e-05	-0.518339	
-0.847601	0.100093	-0.00386922	1.57041	5.93464e-05	-0.518349	
-0.847601	0.100099	-0.00386921	1.57041	5.93955e-05	-0.518359	
-0.8476	0.100104	-0.0038692	1.57041	5.94445e-05	-0.518369	
-0.8476	0.10011	-0.00386918	1.57041	5.94933e-05	-0.518378	
-0.847599	0.100115	-0.00386917	1.57041	5.95421e-05	-0.518388	
-0.847599	0.100121	-0.00386916	1.57041	5.95908e-05	-0.518398	
-0.847599	0.100126	-0.00386914	1.57041	5.96393e-05	-0.518407	
-0.847598	0.100131	-0.00386913	1.57041	5.96878e-05	-0.518417	
-0.847598	0.100137	-0.00386911	1.57041	5.97361e-05	-0.518426	
-0.847598	0.100142	-0.0038691	1.57041	5.97844e-05	-0.518436	
-0.847597	0.100148	-0.00386909	1.57041	5.98325e-05	-0.518445	
-0.847597	0.100153	-0.00386907	1.57041	5.98806e-05	-0.518455	
-0.847596	0.100158	-0.00386906	1.57041	5.99285e-05	-0.518464	
-0.847596	0.100164	-0.00386905	1.57041	5.99763e-05	-0.518474	
-0.847596	0.100169	-0.00386903	1.57041	6.0024e-05	-0.518483	
-0.847595	0.100174	-0.00386902	1.57041	6.00717e-05	-0.518492	
-0.847595	0.100179	-0.00386901	1.57041	6.01192e-05	-0.518501	
-0.847595	0.100185	-0.00386899	1.57041	6.01666e-05	-0.518511	
-0.847594	0.10019	-0.00386898	1.57041	6.02139e-05	-0.51852	
-0.847594	0.100195	-0.00386897	1.57041	6.02611e-05	-0.518529	
-0.847593	0.1002	-0.00386895	1.57041	6.03082e-05	-0.518538	
-0.847593	0.100205	-0.00386894	1.57041	6.03552e-05	-0.518547	
-0.847593	0.10021	-0.00386893	1.57041	6.04021e-05	-0.518556	
-0.847592	0.100215	-0.00386892	1.57041	6.04489e-05	-0.518565	
-0.847592	0.100221	-0.0038689	1.57041	6.04957e-05	-0.518574	
-0.847592	0.100226	-0.00386889	1.57041	6.05423e-05	-0.518583	
-0.847591	0.100231	-0.00386888	1.57041	6.05888e-05	-0.518592	
-0.847591	0.100236	-0.00386886	1.57041	6.06352e-05	-0.518601	
-0.847591	0.100241	-0.00386885	1.57041	6.06815e-05	-0.518609	
-0.84759	0.100246	-0.00386884	1.57041	6.07277e-05	-0.518618	
-0.84759	0.100251	-0.00386883	1.57041	6.07738e-05	-0.518627	
-0.84759	0.100255	-0.00386881	1.57041	6.08198e-05	-0.518636	
-0.847589	0.10026	-0.0038688	1.57041	6.08657e-05	-0.518644	
-0.847589	0.100265	-0.00386879	1.57041	6.09115e-05	-0.518653	
-0.847589	0.10027	-0.00386877	1.57041	6.09572e-05	-0.518662	
-0.847588	0.100275	-0.00386876	1.57041	6.10028e-05	-0.51867	
-0.847588	0.10028	-0.00386875	1.57041	6.10483e-05	-0.518679	
-0.847588	0.100285	-0.00386874	1.57041	6.10938e-05	-0.518687	
-0.847587	0.100289	-0.00386872	1.57041	6.11391e-05	-0.518696	
-0.847587	0.100294	-0.00386871	1.57041	6.11843e-05	-0.518704	
-0.847587	0.100299	-0.0038687	1.57041	6.12294e-05	-0.518713	
-0.847586	0.100304	-0.00386869	1.57041	6.12745e-05	-0.518721	
-0.847586	0.100308	-0.00386868	1.57041	6.13194e-05	-0.518729	
-0.847586	0.100313	-0.00386866	1.57041	6.13642e-05	-0.518738	
-0.847585	0.100318	-0.00386865	1.57041	6.1409e-05	-0.518746	
-0.847585	0.100322	-0.00386864	1.57041	6.14536e-05	-0.518754	
-0.847585	0.100327	-0.00386863	1.57041	6.14982e-05	-0.518762	
-0.847584	0.100332	-0.00386861	1.57041	6.15427e-05	-0.51877	
-0.847584	0.100336	-0.0038686	1.57041	6.1587e-05	-0.518779	
-0.847584	0.100341	-0.00386859	1.57041	6.16313e-05	-0.518787	
-0.847583	0.100345	-0.00386858	1.57041	6.16755e-05	-0.518795	
-0.847583	0.10035	-0.00386857	1.57041	6.17196e-05	-0.518803	
-0.847583	0.100354	-0.00386855	1.57041	6.17636e-05	-0.518811	
-0.847582	0.100359	-0.00386854	1.57041	6.18075e-05	-0.518819	
-0.847582	0.100363	-0.00386853	1.57041	6.18513e-05	-0.518827	
-0.847582	0.100368	-0.00386852	1.57041	6.1895e-05	-0.518835	
-0.847581	0.100372	-0.00386851	1.57041	6.19386e-05	-0.518842	
-0.847581	0.100377	-0.00386849	1.57041	6.19821e-05	-0.51885	
-0.847581	0.100381	-0.00386848	1.57041	6.20256e-05	-0.518858	
-0.84758	0.100386	-0.00386847	1.57041	6.20689e-05	-0.518866	
-0.84758	0.10039	-0.00386846	1.57041	6.21122e-05	-0.518874	
-0.84758	0.100394	-0.00386845	1.57041	6.21553e-05	-0.518881	
-0.84758	0.100399	-0.00386844	1.57041	6.21984e-05	-0.518889	
-0.847579	0.100403	-0.00386842	1.57041	6.22414e-05	-0.518897	
-0.847579	0.100407	-0.00386841	1.57041	6.22843e-05	-0.518904	
-0.847579	0.100412	-0.0038684	1.57041	6.23271e-05	-0.518912	
-0.847578	0.100416	-0.00386839	1.57041	6.23698e-05	-0.51892	
-0.847578	0.10042	-0.00386838	1.57041	6.24124e-05	-0.518927	
-0.847578	0.100425	-0.00386837	1.57041	6.24549e-05	-0.518935	
-0.847577	0.100429	-0.00386835	1.57041	6.24974e-05	-0.518942	
-0.847577	0.100433	-0.00386834	1.57041	6.25397e-05	-0.51895	
-0.847577	0.100437	-0.00386833	1.57041	6.2582e-05	-0.518957	
-0.847577	0.100441	-0.00386832	1.57041	6.26242e-05	-0.518964	
-0.847576	0.100445	-0.00386831	1.57041	6.26663e-05	-0.518972	
-0.847576	0.10045	-0.0038683	1.57041	6.27083e-05	-0.518979	
-0.847576	0.100454	-0.00386829	1.57041	6.27502e-05	-0.518986	
-0.847575	0.100458	-0.00386828	1.57041	6.2792e-05	-0.518994	
-0.847575	0.100462	-0.00386826	1.57041	6.28337e-05	-0.519001	
-0.847575	0.100466	-0.00386825	1.57041	6.28754e-05	-0.519008	
-0.847575	0.10047	-0.00386824	1.57041	6.2917e-05	-0.519015	
-0.847574	0.100474	-0.00386823	1.57041	6.29584e-05	-0.519022	
-0.847574	0.100478	-0.00386822	1.57041	6.29998e-05	-0.51903	
-0.847574	0.100482	-0.00386821	1.57041	6.30411e-05	-0.519037	
-0.847573	0.100486	-0.0038682	1.57041	6.30824e-05	-0.519044	
-0.847573	0.10049	-0.00386819	1.57041	6.31235e-05	-0.519051	
-0.847573	0.100494	-0.00386818	1.57041	6.31645e-05	-0.519058	
-0.847573	0.100498	-0.00386816	1.57041	6.32055e-05	-0.519065	
-0.847572	0.100502	-0.00386815	1.57041	6.32464e-05	-0.519072	
-0.847572	0.100506	-0.00386814	1.57041	6.32872e-05	-0.519079	
-0.847572	0.10051	-0.00386813	1.57041	6.33279e-05	-0.519086	
-0.847571	0.100514	-0.00386812	1.57041	6.33685e-05	-0.519093	
-0.847571	0.100518	-0.00386811	1.57041	6.34091e-05	-0.519099	
-0.847571	0.100521	-0.0038681	1.57041	6.34495e-05	-0.519106	
-0.847571	0.100525	-0.00386809	1.57041	6.34899e-05	-0.519113	
-0.84757	0.100529	-0.00386808	1.57041	6.35302e-05	-0.51912	
-0.84757	0.100533	-0.00386807	1.57041	6.35704e-05	-0.519127	
-0.84757	0.100537	-0.00386806	1.57041	6.36105e-05	-0.519133	
-0.84757	0.10054	-0.00386805	1.57041	6.36506e-05	-0.51914	
-0.847569	0.100544	-0.00386804	1.57041	6.36905e-05	-0.519147	
-0.847569	0.100548	-0.00386803	1.57041	6.37304e-05	-0.519153	
-0.847569	0.100552	-0.00386802	1.57041	6.37702e-05	-0.51916	
-0.847569	0.100555	-0.003868	1.57041	6.38099e-05	-0.519166	
-0.847568	0.100559	-0.00386799	1.57041	6.38496e-05	-0.519173	
-0.847568	0.100563	-0.00386798	1.57041	6.38891e-05	-0.51918	
-0.847568	0.100566	-0.00386797	1.57041	6.39286e-05	-0.519186	
